sequence
"GT81,Peptidase_M23,1.A.23,GT4,GT20,2.A.49,2.A.49"
"CE9,2.A.1"
"GH102,9.B.42,3.A.15,3.A.15"
"GT30,GT19,3.A.11,Pyr_redox_2,GH23"
"GH171,2.A.33,3.A.1,3.A.1"
"1.A.1,GT4"
"GT35,FeS,3.D.6,3.D.6"
"GT51,3.A.11"
"3.A.15,GH73"
"GH23,8.A.5"
"4.F.1,GT4"
"GH23,2.A.22,1.B.70"
"9.B.14,AA2,3.A.1"
"9.B.157,9.B.157,9.B.157,2.A.103,GH103"
"3.A.5,3.A.1,3.A.1,Sigma70_r4|Sigma70_r2,GH13_2"
"2.A.37,GT2"
"2.A.21,3.A.1,3.A.1,GT4"
"GT5,GT35,CBM48|GH13_9,CBM48|GH13_11,9.A.24"
"CBM50,3.A.7"
"3.A.1,GH13_23,2.A.1,2.A.25"
"GT2,GT4,2.A.66,GT2"
"GT51,9.B.34"
"GT4,GGDEF|EAL,2.A.102,2.A.41"
"3.A.1,9.A.40,GT105"
"1.B.14,GT2"
"3.A.1,CBM6,2.A.118"
"2.A.19,2.A.64,GT2"
"3.A.1,GH3,GT105,1.B.6"
"GT51,9.B.104"
"1.B.14,CBM47"
"2.A.1,HNOB,2.A.21,9.B.146,GT4,GT4,GT4,9.B.102,GT4"
"8.A.5,GT4,3.D.1"
"3.A.12,GH13_36"
"1.B.14,GH23"
"GT4,3.D.10,CE4"
"2.A.2,GH13_31,GH37"
"GH13,2.A.2"
"2.A.102,GT4"
"GH63,2.A.21"
"GH5_46|CBM6|CBM6,2.A.1"
"8.A.1,2.A.6,GH3"
"1.B.14,CE14"
"3.A.1,CE11"
"9.B.34,PL7_5"
"CE4,2.A.40"
"2.A.2,GH13_2"
"GH2,2.A.6,3.A.1,3.A.1,3.A.1,3.A.1,3.A.1,1.B.14"
"AA3_2,1.B.14"
"8.A.21,9.B.34,GH23"
"2.A.76,GH73"
"GH20,2.A.1,9.B.34"
"2.A.21,GH37,2.A.1"
"4.C.1,GerE,2.A.21,3.A.1,3.A.1,3.A.1,3.A.1,GntR,GH31,2.A.56,DctP,1.B.14,9.B.34,2.A.37"
"3.A.11,GT51"
"3.A.1,PL10_2"
"GH149,CBM57|GH16_3,GH16_3,1.B.14"
"GT5,2.A.21"
"GH103,3.A.1"
"GH115,GH115,GH43_1,2.A.2"
"GT4,9.B.34"
"GH67,GH67,8.A.5"
"AA2,2.A.6,2.A.6"
"GT4,GT4,9.B.18,9.B.18"
"2.A.37,3.A.1,GH94,GH94,2.A.2,HD,9.B.42"
"GH36,1.B.14,2.A.21"
"GH158,SBP_bac_3,9.B.34"
"GH3,2.A.47"
"GH94,2.A.2"
"1.B.14,GH9"
"1.B.14,PL6|PL6_1"
"GT0,9.B.146,3.A.1"
"3.A.1,3.A.1,3.A.1,GH51,1.A.11"
"GH2,3.D.10,3.D.10,3.D.10"
"CE14,2.A.1"
"3.A.1,3.A.1,GT2,3.A.1"
"AA3_2,2.A.1,3.D.1,3.D.1,3.D.1"
"GT4,9.B.18,9.B.146,GT2"
"3.A.1,2.A.6,CBM50"
"GT51,1.A.26"
"3.A.7,GH102,1.A.43"
"GH103,3.A.1,3.A.1"
"GH17,2.A.1,GH16_3,GH30_1,GH149"
"2.A.6,3.A.1,GT51"
"1.B.42,GT2"
"GT51,9.B.33"
"GH92,GH2,9.B.158,GH20"
"1.A.72,GH81|CBM6"
"GT28,2.A.103"
"2.A.1,GH28,GH106"
"GT9,1.A.30"
"GT83,2.A.123,GT2"
"1.A.1,GT2"
"2.A.47,GT2"
"1.B.9,GH73"
"9.B.158,GH20"
"GH3,1.A.23"
"GH92,3.B.1"
"1.A.8,GT4"
"GH23,2.A.6"
"GH23,3.A.6,3.A.6,3.A.6,1.A.30,1.A.30,1.A.30"
"9.B.18,NTP_transf_2,GT66"
"4.A.6,4.A.6,4.A.6,GT30"
"4.A.2,GH23"
"GH73,2.A.108"
"1.A.62,GH23,GH77,GH57"
"2.A.23,GGDEF|Response_reg|EAL,3.A.25,GH3"
"3.A.5,2.A.6,2.A.6,GH23"
"3.A.11,GT51,1.B.22"
"GH23,2.A.17"
"CBM47,4.C.1"
"1.A.23,GH3,LexA_DNA_bind,3.A.7"
"3.A.1,3.A.1,3.A.1,3.A.1,AA3_2"
"2.A.6,GT2,9.B.142,3.A.2,3.A.2,3.A.2"
"8.A.59,3.D.2,3.D.2,3.D.2,GH65,3.A.1,3.A.1,3.A.1,HTH_IclR,GH3"
"3.A.5,2.A.6,2.A.6,GH13_11"
"2.A.1,1.B.52,1.B.52,9.B.34,Rhodanese,GH13_18"
"GH13_31,9.B.34,2.A.69,1.B.56,3.A.1,3.A.1,3.A.1,3.A.1,3.A.1,3.A.1,3.A.1"
"GT81,3.A.1"
"3.A.1,3.A.1,GH127,GH127,3.A.1,3.A.1,3.A.1"
"2.A.1,GH1,2.A.2,2.A.1,3.A.1,3.A.1,MarR,8.A.5"
"CBM67|GH78,3.A.1,3.A.1,SBP_bac_1,HTH_AraC,8.A.59"
"3.A.1,3.A.1,3.A.1,GH51"
"2.A.53,3.A.1,3.A.1,3.A.1,3.A.1,TetR_N,9.B.34,GH65"
"2.A.19,GH1"
"3.A.1,3.A.1,GH13_20"
"3.A.1,3.A.1,SBP_bac_1,MarR,GH2,GH1"
"GH2,GH36,3.A.1,3.A.1,3.A.1"
"8.A.1,2.A.6,GT2"
"GH4,SBP_bac_1,HTH_AraC,3.A.1,3.A.1,SBP_bac_1,GH43_17"
"3.A.1,3.A.1,3.A.1,GT4"
"GT35,9.B.120"
"3.A.1,3.A.1,3.A.1,3.A.1,3.A.1,9.B.34,GH13_26,GH13_10,CBM48|GH13_11,Aminotran_1_2,3.A.1,3.A.1,3.A.1"
"3.A.1,3.A.1,3.A.1,HTH_5,CBM67|GH78,3.A.1,3.A.1"
"2.A.66,GT2"
"3.A.1,1.B.52,GH3,9.A.8,9.A.8"
"3.A.1,3.A.1,GH31,3.D.1,3.D.1,3.D.1"
"9.B.104,1.B.52,CE7"
"2.A.47,GH4"
"3.A.1,3.A.1,GH3,9.B.34,MarR,2.A.66,2.A.6,2.A.6"
"2.A.7,GH65"
"9.B.174,3.D.3,3.E.2,GH100"
"GT20,3.A.1,3.A.1,3.A.1,3.A.1"
"9.B.67,GH23,3.D.3"
"GT4,2.A.7,8.A.21"
"9.B.73,CBM50"
"3.A.1,9.B.34,GGDEF|GAF|EAL,2.A.6,GH23"
"GH23,3.D.2,3.D.2,3.D.2,9.B.34,2.A.37,3.A.11"
"1.B.14,9.B.186,AA3_2,GGDEF|EAL|Response_reg,9.B.34"
"3.D.6,3.D.6,3.D.6,3.D.6,HhH-GPD,GT20,9.B.186,2.A.6,3.A.15"
"GT81,GH13_18,2.A.4"
"GH13_18,9.B.34,1.B.70,GerE,2.A.21,2.A.21,2.A.47"
"GT2,2.A.66,GT2,3.A.15,3.A.15,3.A.15"
"2.A.66,GH26"
"1.A.16,GH13_23"
"CE11,1.B.33"
"2.A.21,HTH_8,GT2,2.A.21"
"2.A.6,GT30,GT9"
"CE11,3.A.5"
"3.A.1,GT4,GT4"
"GT1,4.C.1"
"9.B.174,Aminotran_1_2,NUDIX,AA3_2"
"GT51,3.A.7"
"2.A.34,GT4,GH0"
"CE11,1.A.34,3.A.5,3.A.15"
"2.A.1,Glyoxalase,AA3_2"
"2.A.86,GT28"
"1.B.22,GT41"
"GT19,3.A.15,3.A.15,3.A.15,8.A.59,1.B.33"
"2.A.21,4.F.1,CheW|Response_reg|HATPase_c,1.B.52,CheW,3.A.15,GH23,3.A.1"
"9.B.153,1.I.1,2.A.53,8.A.59,GT5"
"GT30,cNMP_binding,2.A.36,3.A.1"
"9.B.31,CBM50,3.A.11,3.A.7"
"9.B.18,GT4"
"9.B.142,GT2,3.A.1,3.A.1"
"2.A.21,GH3,CE11"
"9.B.43,cNMP_binding,GT2"
"9.B.157,GH23"
"2.A.20,GT35,3.A.5,2.A.6,2.A.6"
"3.D.10,3.D.10,3.D.10,GH2"
"2.A.1,GT4"
"GH3,3.A.1,3.A.1,3.A.1"
"CE14,8.A.21"
"GT2,3.A.16"
"GT4,9.B.18,Aminotran_1_2,9.B.18,GT2"
"GT2,9.B.18,GT4"
"1.A.34,GH23"
"GH63,Glyoxalase,2.A.36,3.A.1"
"GH37,1.A.46,2.A.7"
"GH97,9.B.102,9.B.102"
"2.A.47,GT51"
"3.A.1,2.A.1,GH43_26"
"GT5,SIS,3.A.2"
"GH3,GH144,GH144,8.A.46,1.B.14"
"CBM67|GH78,2.A.1,GH92|GH92"
"1.B.14,8.A.46,GH125,GH92"
"9.B.97,GT2,4.D.1,GT2,GT4,3.A.1,8.A.3,1.B.18,2.A.16,SIS|CBS,2.A.64,1.B.42"
"GH20,GH92,CBM9,GH130,2.A.21,GH92"
"GH2,GH2,8.A.5"
"3.D.4,3.D.4,GH30_4"
"9.B.97,GT0"
"GH3,GT4,1.B.6"
"1.B.14,GH106,GH105,GH2,GH43_18,PL11_1,GH115"
"8.A.46,1.B.14,GH28"
"GH65,2.A.95"
"1.A.23,GT5"
"GT27,1.A.30"
"GH32,2.A.1,PfkB,Aminotran_1_2,2.A.38,TrkA_C,1.A.8"
"GH33,9.B.158,GH35,GH29"
"2.A.21,GH146"
"GT2,GT2,GT83,2.A.123,GT2,GH20"
"2.A.6,2.A.6,2.A.6,HTH_5,GT51"
"2.A.21,GH51,GH146"
"GH43_31,1.B.14"
"3.A.1,GT2"
"GH13_7,8.A.46,1.B.14"
"8.A.5,GH109"
"1.B.14,8.A.46,GH16_3,GH3,GH16_3"
"GH29,GH3,2.A.21,PIG-L,GH92"
"GH43_5,1.I.1"
"3.A.1,4.D.1,GT4"
"9.B.67,GT4,9.B.18"
"3.A.5,2.A.6,2.A.6,GH23,GT4"
"1.B.14,GH3"
"GH2,GH20,9.B.158"
"9.B.104,NUDIX,CE14"
"GH171,3.A.1,1.I.1"
"2.A.38,PfkB,Aminotran_1_2,2.A.21,GT2"
"GH23,9.B.34,3.A.1,3.A.1"
"9.B.42,GT9,9.B.97,GT4,3.A.1,GT4"
"GH103,2.A.103,9.B.157,9.B.157"
"PL12,GT4,9.B.18"
"CBM50,3.A.11,3.A.7"
"GT30,2.A.1,2.A.6"
"2.A.23,SBP_bac_5,3.A.1,3.A.1,3.A.1,GH23"
"3.A.3,9.B.34,GT9"
"1.B.5,2.A.28,2.A.1,3.A.7,GH23,GH23"
"1.A.11,GT4"
"GH65,1.A.23,2.A.4"
"9.B.108,9.B.108,3.A.1,3.A.1,3.A.1,GT2|GT4"
"3.A.1,GT30"
"1.A.14,GH23"
"9.A.24,GT51"
"GT2,2.A.38"
"GH24,1.B.76,9.B.62"
"GH103,8.A.59"
"4.C.1,Pyr_redox_2,AA3_2"
"2.A.6,GT30"
"GH73,9.B.164"
"1.I.1,GH84,2.A.53"
"2.A.6,GH23"
"9.B.34,1.B.52,GH23"
"GH23,SBP_bac_5,3.A.1,3.A.1,3.A.1,3.A.1"
"9.B.102,2.A.15,AA3_2"
"3.A.1,3.A.1,3.A.1,1.A.26,9.B.34,9.B.149,2.A.6,2.A.6,2.A.6,GH23,9.B.12"
"1.A.23,GH3"
"2.A.15,GH73"
"GT4,3.A.1,3.A.1,HD,9.A.21"
"2.A.103,GH103"
"3.A.1,3.A.15,3.A.11,Trans_reg_C,HisKA|HATPase_c,GT20,3.A.1,3.A.1"
"2.A.86,CE9"
"CBM50,2.A.16,5.B.4"
"GT83,GT4,2.A.7,8.A.21"
"GT4,9.B.18,9.B.125"
"GT2,3.A.1,3.A.1"
"GH0,9.A.40"
"9.A.40,GT26"
"3.A.1,HD,9.B.174,3.D.3,3.D.3,GH100"
"GT4,9.B.146"
"3.A.15,GT0"
"2.A.64,GH38"
"3.A.1,3.A.1,3.A.1,3.A.1,GT20"
"3.A.1,GT2,9.B.160"
"3.A.1,GH57"
"2.A.2,GH13_11"
"2.A.7,GT83,9.B.100"
"GT19,9.A.4"
"8.A.21,CE14"
"1.C.113,AA3_2,2.A.4"
"3.A.1,GT2,9.B.18,3.A.1,3.A.1"
"GT2,3.A.1,GT4,GH0,2.A.64,2.A.64"
"2.A.1,GH136"
"3.A.5,1.A.34,CE11,1.A.33"
"PL12,GT4,9.B.146,TPR_1|TPR_2,GT0"
"8.A.59,GT30,2.A.6"
"3.A.1,3.A.1,3.A.1,PL9|CBM22,2.A.2,GH43_1"
"1.B.14,GH10"
"GH23,2.A.6,2.A.6"
"GT2,GT2,GT2|GT2,1.B.18,3.A.1,3.A.1"
"GH73,1.B.14"
"1.A.33,2.A.25,2.A.1,2.A.35,PALP|CBS,GH171"
"GT2,2.A.21"
"9.B.157,GT28,2.A.103,9.B.146"
"GH92,GH20,9.B.158"
"GT2,GT2,1.B.42,2.A.64,2.A.16"
"GT4,GH3,HATPase_c,9.B.104"
"GH149,GH17,GH158,GH30_1,GH17,1.B.16"
"9.B.144,GT4"
"3.A.1,GH13_10"
"3.E.1,GH3"
"1.A.8,CBM50"
"GT2,4.C.1,2.A.80"
"3.A.1,IclR|HTH_IclR,SBP_bac_1,3.A.1,3.A.1,GH4"
"3.A.1,3.A.1,3.A.1,3.A.1,8.A.1,GH103"
"3.A.1,3.A.1,AA3_2"
"1.A.62,GT2"
"GT14,4.A.2,1.B.42"
"GT4,1.B.18,9.B.18,GT2"
"9.B.35,CE4,2.A.40"
"2.A.56,2.A.56,AA3_2,4.C.1"
"GH2,2.A.56,2.A.56"
"3.A.1,GH13_23,3.A.1,3.A.1"
"CBM50,AAA,2.A.64"
"9.B.14,9.B.14,1.E.54,GH108"
"AA3_2,3.A.1"
"GH63,3.A.1,3.A.1,3.A.1"
"GH23,2.A.15"
"3.A.1,3.A.1,3.A.1,GH23"
"2.A.123,GT2"
"GT4,PIG-L,1.A.11"
"3.D.3,GT2"
"2.A.16,GT4,2.A.1,2.A.1"
"GT30,2.A.6,3.A.10"
"2.A.12,CE1"
"8.A.59,LytTR,GH3"
"GH42,2.A.21"
"GH36,2.A.21"
"2.A.102,3.A.9,CE4,2.A.1"
"GT4,9.B.150"
"1.I.1,AA3"
"GT2,1.B.14,4.B.1"
"2.A.6,GT30,8.A.5"
"GH103,2.A.103,9.B.157,9.B.157,9.B.157"
"GT9,PfkB,8.A.5"
"GT9,2.A.5"
"GH23,Response_reg|HATPase_c|CheW,1.B.52"
"9.B.14,GH23"
"2.A.6,CE14,2.A.1"
"GT2,2.A.50,GT2,GT4,9.B.144"
"1.A.33,3.D.2,3.D.2,3.D.2,2.A.88,TPR_1|TPR_2,GT2,2.A.62"
"1.B.6,GH23"
"2.A.21,GH73"
"3.B.1,GT2,3.A.2"
"GH23,9.A.41"
"GT83,1.B.16,2.A.58,1.A.8"
"1.A.1,2.A.73,GAF,GH13,GH13,GH65"
"8.A.46,1.B.14,GH13_10,GT19"
"1.A.1,GH171"
"3.D.4,3.D.4,3.D.4,GT4"
"3.A.7,GH28,GH106"
"GT2,2.A.30"
"GH92,2.A.1"
"GH16_3,8.A.46,1.B.14"
"3.A.6,GH25"
"CE4,4.D.1"
"3.A.15,GT2"
"GH102,3.A.7,CBM50"
"GT4,GT4,GT2,2.A.66,9.B.42,8.A.3"
"GT30,2.A.6"
"CBM50,2.A.22"
"GT19,2.A.7"
"9.B.34,GH23"
"8.A.46,1.B.14,GT9,3.A.1"
"2.A.53,3.A.2,3.A.2,3.A.2,3.A.2,GT4,2.A.6"
"GH3,GT4,3.E.1"
"9.B.14,CE14"
"GT19,2.A.16"
"1.B.14,GT4"
"9.B.146,8.A.3,GT4"
"3.A.1,GH73,1.B.9"
"1.B.14,FUR,CE1,2.A.21"
"1.A.34,GT4"
"GT9,9.B.186"
"2.A.86,GT4"
"GT94,3.A.1,3.A.1,3.A.11"
"GT30,1.A.14"
"2.A.66,9.B.67,GT4"
"GT2,Pyr_redox_2,3.A.1,9.B.104"
"GT4,2.A.6,2.A.6,3.A.5,1.B.14"
"GT4,9.B.42"
"9.B.34,2.A.53,3.A.1,2.A.66,GT2"
"2.A.102,GT2,2.A.33"
"GH102,2.A.66"
"GT2,1.B.17,2.A.6,2.A.6"
"1.E.54,TPR_2,GH23"
"GT51,2.A.4,CE4"
"GT51,9.B.160,3.A.1"
"GT4,4.C.1,1.A.34"
"GH23,3.A.6"
"GH15,GT20,2.A.41"
"GT2,2.A.28,HMA,2.A.6,2.A.6,GT2"
"GT2,2.A.21,Trans_reg_C,1.A.1"
"1.A.30,GT27"
"2.A.9,GH97,GH2,1.B.14"
"2.A.35,CE14"
"2.A.6,GT2"
"GH37,2.A.2,2.A.21"
"GT51,8.A.5"
"GT2|GT2,9.B.18,8.A.3"
"2.A.21,PAS,GH15,GT20"
"GH13_19,GH13,GH13_38,GH31,GH13,GH65,2.A.2,LacI,1.B.14"
"2.A.1,GH16"
"GH100,1.B.14,9.A.25"
"GT5,SIS,3.A.2,3.A.1"
"GT30,Fe_dep_repress,2.A.5"
"GH51,GH43_4,GH43_29,GH43_5,GH43_5,GH2,GH127,GH39,2.A.2,GH43_26,GH51"
"3.D.5,3.D.5,3.D.5,3.D.5,9.B.153,GH171"
"GH13_3,CBM48|GH13_9,GH31,2.A.21,1.B.42"
"2.A.88,GH26"
"GH30_1,GH17,GH17,1.A.23"
"3.A.1,GH97"
"CBM50,1.A.33"
"3.A.1,9.B.114,GT4,9.B.67,GT4"
"1.B.14,Aminotran_1_2,GH73"
"CE2,GH3,GH140,GH5_7,GH26,GH130,2.A.21,GH26,HTH_AraC,GH5_2,1.B.14,8.A.46,GH27,GH9,GH26"
"9.B.145,3.A.1,3.A.1,GT2"
"2.A.123,GT2,GT2,Fer4,Pyr_redox_2,GH113,GT2"
"1.B.14,GH32"
"2.A.95,GT2,PfkB,GH32,2.A.1,2.A.109"
"GT20,GH15,1.A.23,1.A.23"
"GT2,1.A.30"
"GT2,TPR_1,8.A.5,GT2"
"GT4,2.A.47"
"GH3,GH43_28|CBM32,GH144,GH144,1.B.14"
"9.A.25,3.A.1,GT9"
"GT4,9.B.18,Aminotran_1_2,9.B.18,8.A.3"
"GH13,GH13,GH65,2.A.2"
"2.A.103,9.B.174,GT19,3.A.11,2.A.17"
"GT4,9.B.144,9.B.153"
"9.B.67,GT4,GT4"
"GT0,GT2,GT2,8.A.3,3.A.1"
"GT2,GT2,GH16_21,9.B.18,2.A.66,GT8"
"GH15,GntR,SBP_bac_3,3.A.1,3.A.1,3.A.1"
"2.A.75,3.A.1,3.A.1,3.A.1,TetR_N,AA3_2"
"AA3_2,GT30,ACT,8.A.7,2.A.6,2.A.6,3.A.1,3.A.1"
"GT20,2.A.86"
"9.B.140,2.A.7,CBM50,3.A.1,2.A.6"
"3.D.4,3.D.4,3.A.1,3.A.1,GT83,9.B.160"
"GH23,3.A.12"
"PL0,9.B.105"
"1.A.30,GH23,2.A.7"
"CBM48|GH13_11,GT5,CBM48|GH13_9,GT35,GH13_23,2.A.1"
"1.B.18,8.A.3,GT2"
"GT2,GT2,GT14,4.A.2,1.B.42"
"3.A.1,3.A.1,GH32,3.A.1"
"3.A.6,1.A.104,GH23,1.A.30"
"2.A.6,2.A.6,SBP_bac_1,CBM50,3.A.1,3.A.1,3.A.1,3.A.1,3.A.1,2.A.1,8.A.5"
"1.B.33,CE11"
"2.A.3,GT28,2.A.103"
"1.A.35,GT4|GT2,3.A.1,3.A.1"
"3.A.6,GH23,3.A.6"
"9.B.43,9.B.35,GT21,GT2"
"GT2|GH26,GH26,3.A.5"
"AA2,GH2,3.A.1,SBP_bac_1,3.A.1,3.A.1,GH36"
"3.A.7,3.A.7,GH23"
"2.A.47,GT84|GH94,3.A.3"
"GT4,3.A.1,3.A.1,3.A.1,3.A.1,3.D.4"
"AA3_2,3.A.1,3.A.1,3.A.1"
"GT2,2.A.63,2.A.63,2.A.63,2.A.63,2.A.63,2.A.63"
"2.A.1,3.A.3,GH23,3.D.1"
"3.A.1,GH13_23,3.A.1,3.A.1,3.A.1,LacI,GH1"
"9.B.124,GH108,1.E.54,9.B.143"
"3.A.1,3.A.1,GH103"
"3.D.1,GT83,9.B.186"
"2.A.66,9.B.97,2.A.66,GT4"
"3.A.1,3.A.1,CBM51"
"GH23,HTH_AraC,5.B.1"
"3.A.1,Pyr_redox_2,1.B.14,GT2,2.A.6,3.A.1,3.A.1"
"GT9,GT9,GT2,GT4,4.D.1,GT4,PfkB,3.A.1"
"GH23,2.A.21"
"GH23,3.A.1,3.A.1,3.A.1,3.A.1,3.A.1"
"GT99|GT2|GT4,9.B.146"
"3.A.1,3.A.1,3.A.1,GT2"
"GH5_43,2.A.49"
"GT2,2.A.6,9.B.69"
"2.A.21,8.A.59,8.A.59,GT2"
"2.A.86,GH73"
"3.A.18,3.A.7,PL1_2"
"2.A.1,GT51"
"AA3_2,Response_reg|HisKA|PAS|HATPase_c,2.A.16"
"8.A.59,GH23,9.B.34"
"4.C.1,GT81,GH13_18,Aminotran_1_2,HNOB,5.A.3"
"3.A.7,GH23"
"GH3,LytTR,8.A.59"
"GH16_3,3.A.11"
"5.B.3,GH73"
"8.A.1,2.A.1,2.A.45,GH16_3"
"PL17_2|PL17,1.B.14,CBM16|PL7_5,PL6_3,PL7_5"
"GH3,1.B.14"
"3.A.1,3.A.1,GH3"
"3.D.4,3.D.4,GT2"
"3.A.1,3.A.1,GH23"
"CE11,Peptidase_M23,3.A.5"
"GH23,CSD,3.D.1,3.D.1,3.D.1"
"3.A.1,1.B.42,GH23"
"GT30,GH23,9.B.34,9.B.14"
"2.A.23,GT2,9.B.34"
"GT4,GT4,2.A.5"
"9.B.18,GT2,GT4,GT4,SIS,9.B.97"
"GH3,1.A.23,3.A.11,3.A.15"
"3.A.7,3.A.11,CBM50"
"GT4,2.A.7"
"2.A.2,GH3"
"GT60,1.B.14"
"GH23,3.A.1,9.B.106,3.A.16"
"9.B.8,9.B.142,GT4"
"9.B.174,CE14"
"4.D.2,GT2,2.A.6"
"GT4,3.D.1"
"3.A.1,3.A.1,3.D.1,GT2"
"GT4,9.B.157,3.A.1,3.A.1,3.A.1"
"GT2,5.B.7"
"GT2,GT4,8.A.3"
"GT4,GT4,3.D.1,9.B.18"
"3.A.2,3.A.2,3.A.2,3.A.2,1.A.33,GT2"
"3.A.1,3.A.1,3.A.1,GH117,3.A.1,3.A.1,GH117|GH117|GH117|GH117"
"3.A.1,GH151"
"GT4,GT4,9.B.18"
"3.A.9,GT2"
"GT4,LexA_DNA_bind,3.A.1"
"3.A.15,3.A.15,3.A.15,3.A.5,1.A.34,CE11"
"GH29,Glyoxalase,2.A.19,3.A.1,3.A.1"
"8.A.5,AA3_2"
"1.A.30,2.A.25,Pyr_redox_2,GH171"
"GH23,3.A.7,LexA_DNA_bind,1.A.23"
"9.B.102,ACT,GT28,2.A.86"
"GT0,3.A.1"
"GT4,4.D.1,GH73,3.B.1,3.B.1,4.C.1"
"GH23,2.A.47,GH165"
